k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
1,1,9,1,0,"(4, 3)",[46.99999934  3.91171875 -0.2372403   2.69999243  3.46567528],0,"(4, 2)",[45.54128587 47.01496847  0.          0.          0.        ],1,"(4, 4)",[44.63023133 39.01573731 -0.3705      7.81804666  8.0306256 ],0.0,"(3, 3)",[ 8.34249999  2.20643139 49.11497488  9.83505294  2.2842859 ],2,"(5, 3)",[-0.19816288  7.62762125 -0.3705     -0.3705     -0.3705    ],1.0
1,1,9,1,1,"(4, 3)",[46.99998678  3.91592282 -0.23728646  2.69987366  3.51606609],0,"(4, 2)",[45.54128587 47.01496847  0.          0.          0.        ],1,"(4, 4)",[44.63023133 39.01573731 -0.3705      7.81804666  8.0306256 ],0.0,"(3, 3)",[ 8.34249999  2.20643139 49.11497488  9.83505294  2.2842859 ],2,"(5, 3)",[-0.19816288  7.62762125 -0.3705     -0.3705     -0.3705    ],1.0
1,1,9,1,original qtable,"(4, 3)",[46.99998678  3.91592282 -0.23728646  2.69987366  3.51606609],0,"(4, 2)",[45.54128587 47.01496847  0.          0.          0.        ],1,"(4, 4)",[45.15601138 42.80484702 -0.195       4.11449769  4.22664505],0.0,"(3, 3)",[ 8.34249999  2.20643139 49.11497488  9.83505294  2.2842859 ],2,"(5, 3)",[-0.19816288  7.62762125 -0.3705     -0.3705     -0.3705    ],1.0
1,1,10,0,0,"(4, 2)",[-3.36498756 -0.18908015 -1.01899881 -0.67865488  1.33100129],4,"(4, 1)",[ -1.80825567   2.3326157   -0.997975   -38.39116138   3.21345026],4,"(4, 3)",[46.571      48.3        -0.195       4.2385     47.22439572],1.0,"(3, 2)",[3.94782341 7.44322575 5.68420828 6.2962456  8.115     ],4,"(5, 2)",[-0.5795 -0.3895 -0.3705 -0.19   -0.3705],3.0
1,1,10,0,1,"(4, 2)",[-3.36480016 -0.20010292 -1.01897624 -0.67865319  1.35002581],4,"(4, 1)",[ -1.80825567   2.3326157   -0.997975   -38.39116138   3.21345026],4,"(4, 3)",[46.571      48.3        -0.195       4.2385     47.22439572],1.0,"(3, 2)",[3.94782341 7.44322575 5.68420828 6.2962456  8.115     ],4,"(5, 2)",[-0.5795 -0.3895 -0.3705 -0.19   -0.3705],3.0
1,1,10,0,original qtable,"(4, 2)",[-3.36480016 -0.20010292 -1.01897624 -0.67865319  1.35002581],4,"(4, 1)",[ -1.80825567   2.3326157   -0.997975   -38.39116138   3.21345026],4,"(4, 3)",[47.015      48.5         0.          0.         47.31933958],1.0,"(3, 2)",[3.94782341 7.44322575 5.68420828 6.2962456  8.115     ],4,"(5, 2)",[-0.5795 -0.3895 -0.3705 -0.19   -0.3705],3.0
1,1,10,1,0,"(4, 3)",[46.99999997  4.12024609 -0.20482059  2.8997496   3.65282096],0,"(4, 2)",[45.54128587 47.01496847  0.          0.          0.        ],1,"(4, 4)",[44.63023133 39.01573731 -0.3705      7.81804666  8.0306256 ],0.0,"(3, 3)",[ 8.34249999  2.20643139 49.11497488  9.83505294  2.2842859 ],2,"(5, 3)",[-0.19816288  7.62762125 -0.3705     -0.3705     -0.3705    ],1.0
1,1,10,1,1,"(4, 3)",[46.99999941  8.08646949  0.41110774  6.69499313  7.25897973],0,"(4, 2)",[45.54128587 47.01496847  0.          0.          0.        ],1,"(4, 4)",[44.63023133 39.01573731 -0.3705      7.81804666  8.0306256 ],0.0,"(3, 3)",[ 8.34249999  2.20643139 49.11497488  9.83505294  2.2842859 ],2,"(5, 3)",[-0.19816288  7.62762125 -0.3705     -0.3705     -0.3705    ],1.0
1,1,10,1,original qtable,"(4, 3)",[46.99999934  3.91171875 -0.2372403   2.69999243  3.46567528],0,"(4, 2)",[45.54128587 47.01496847  0.          0.          0.        ],1,"(4, 4)",[44.63023133 39.01573731 -0.3705      7.81804666  8.0306256 ],0.0,"(3, 3)",[ 8.34249999  2.20643139 49.11497488  9.83505294  2.2842859 ],2,"(5, 3)",[-0.19816288  7.62762125 -0.3705     -0.3705     -0.3705    ],1.0
1,1,11,0,0,"(4, 2)",[-3.36680426 -0.18852901 -1.02669494 -0.67865497  1.33005006],4,"(4, 1)",[ -1.80825567   2.3326157   -0.997975   -38.39116138   3.21345026],4,"(4, 3)",[46.571      48.3        -0.195       4.2385     47.22439572],1.0,"(3, 2)",[3.94782341 7.44322575 5.68420828 6.2962456  8.115     ],4,"(5, 2)",[-0.8396  -0.5686  -0.52845 -0.271   -0.52845],3.0
1,1,11,0,1,"(4, 2)",[-3.36498756 -0.18908015 -1.01899881 -0.67865488  1.33100129],4,"(4, 1)",[ -1.80825567   2.3326157   -0.997975   -38.39116138   3.21345026],4,"(4, 3)",[46.571      48.3        -0.195       4.2385     47.22439572],1.0,"(3, 2)",[3.94782341 7.44322575 5.68420828 6.2962456  8.115     ],4,"(5, 2)",[-0.8396  -0.5686  -0.52845 -0.271   -0.52845],3.0
1,1,11,0,original qtable,"(4, 2)",[-3.36498756 -0.18908015 -1.01899881 -0.67865488  1.33100129],4,"(4, 1)",[ -1.80825567   2.3326157   -0.997975   -38.39116138   3.21345026],4,"(4, 3)",[46.571      48.3        -0.195       4.2385     47.22439572],1.0,"(3, 2)",[3.94782341 7.44322575 5.68420828 6.2962456  8.115     ],4,"(5, 2)",[-0.5795 -0.3895 -0.3705 -0.19   -0.3705],3.0
1,1,11,1,0,"(4, 3)",[47.          3.92193492 -0.23561701  2.70998748  3.47251302],0,"(4, 2)",[45.10357929 46.77893407 -0.195       4.22657019  4.115     ],1,"(4, 4)",[44.63023133 39.01573731 -0.3705      7.81804666  8.0306256 ],0.0,"(3, 3)",[ 8.34249999  2.20643139 49.11497488  9.83505294  2.2842859 ],2,"(5, 3)",[-0.19816288  7.62762125 -0.3705     -0.3705     -0.3705    ],1.0
1,1,11,1,1,"(4, 3)",[46.99999997  4.12024609 -0.20482059  2.8997496   3.65282096],0,"(4, 2)",[45.10357929 46.77893407 -0.195       4.22657019  4.115     ],1,"(4, 4)",[44.63023133 39.01573731 -0.3705      7.81804666  8.0306256 ],0.0,"(3, 3)",[ 8.34249999  2.20643139 49.11497488  9.83505294  2.2842859 ],2,"(5, 3)",[-0.19816288  7.62762125 -0.3705     -0.3705     -0.3705    ],1.0
1,1,11,1,original qtable,"(4, 3)",[46.99999997  4.12024609 -0.20482059  2.8997496   3.65282096],0,"(4, 2)",[45.54128587 47.01496847  0.          0.          0.        ],1,"(4, 4)",[44.63023133 39.01573731 -0.3705      7.81804666  8.0306256 ],0.0,"(3, 3)",[ 8.34249999  2.20643139 49.11497488  9.83505294  2.2842859 ],2,"(5, 3)",[-0.19816288  7.62762125 -0.3705     -0.3705     -0.3705    ],1.0
1,1,12,0,0,"(4, 2)",[-3.36698546  0.17615605 -1.02707975 -0.67865497  1.3300025 ],4,"(4, 1)",[ -1.80825567   2.3326157   -0.997975   -38.39116138   3.21345026],4,"(4, 3)",[46.571      48.3        -0.195       4.2385     47.22439572],1.0,"(3, 2)",[ 4.02396607 11.06532817  5.96699363  6.7485659  11.9535    ],4,"(5, 2)",[-0.8396  -0.5686  -0.52845 -0.271   -0.52845],3.0
1,1,12,0,1,"(4, 2)",[-3.36680426 -0.18852901 -1.02669494 -0.67865497  1.33005006],4,"(4, 1)",[ -1.80825567   2.3326157   -0.997975   -38.39116138   3.21345026],4,"(4, 3)",[46.571      48.3        -0.195       4.2385     47.22439572],1.0,"(3, 2)",[ 4.02396607 11.06532817  5.96699363  6.7485659  11.9535    ],4,"(5, 2)",[-0.8396  -0.5686  -0.52845 -0.271   -0.52845],3.0
1,1,12,0,original qtable,"(4, 2)",[-3.36680426 -0.18852901 -1.02669494 -0.67865497  1.33005006],4,"(4, 1)",[ -1.80825567   2.3326157   -0.997975   -38.39116138   3.21345026],4,"(4, 3)",[46.571      48.3        -0.195       4.2385     47.22439572],1.0,"(3, 2)",[3.94782341 7.44322575 5.68420828 6.2962456  8.115     ],4,"(5, 2)",[-0.8396  -0.5686  -0.52845 -0.271   -0.52845],3.0
1,1,12,1,0,"(4, 3)",[47.          3.91201936  0.08130577  2.70049937  3.46349763],0,"(4, 2)",[45.10357929 46.77893407 -0.195       4.22657019  4.115     ],1,"(4, 4)",[44.63023133 39.01573731 -0.3705      7.81804666  8.0306256 ],0.0,"(3, 3)",[ 8.34249999  2.20643139 49.11497488  9.83505294  2.2842859 ],2,"(5, 3)",[ 0.24627743 10.97985912 -0.52845    -0.52845    -0.52845   ],1.0
1,1,12,1,1,"(4, 3)",[47.          3.92193492 -0.23561701  2.70998748  3.47251302],0,"(4, 2)",[45.10357929 46.77893407 -0.195       4.22657019  4.115     ],1,"(4, 4)",[44.63023133 39.01573731 -0.3705      7.81804666  8.0306256 ],0.0,"(3, 3)",[ 8.34249999  2.20643139 49.11497488  9.83505294  2.2842859 ],2,"(5, 3)",[ 0.24627743 10.97985912 -0.52845    -0.52845    -0.52845   ],1.0
1,1,12,1,original qtable,"(4, 3)",[47.          3.92193492 -0.23561701  2.70998748  3.47251302],0,"(4, 2)",[45.10357929 46.77893407 -0.195       4.22657019  4.115     ],1,"(4, 4)",[44.63023133 39.01573731 -0.3705      7.81804666  8.0306256 ],0.0,"(3, 3)",[ 8.34249999  2.20643139 49.11497488  9.83505294  2.2842859 ],2,"(5, 3)",[-0.19816288  7.62762125 -0.3705     -0.3705     -0.3705    ],1.0
1,1,13,0,0,"(4, 2)",[-3.36699904  0.52258205 -1.02709899 -0.67865497  1.33000013],4,"(4, 1)",[ -1.80825567   2.3326157   -0.997975   -38.39116138   3.21345026],4,"(4, 3)",[46.571      48.3        -0.195       4.2385     47.22439572],1.0,"(3, 2)",[ 4.45715196 14.32522036  6.5311902   7.15565416 15.40815   ],4,"(5, 2)",[-0.8396  -0.5686  -0.52845 -0.271   -0.52845],3.0
1,1,13,0,1,"(4, 2)",[-3.36698546  0.17615605 -1.02707975 -0.67865497  1.3300025 ],4,"(4, 1)",[ -1.80825567   2.3326157   -0.997975   -38.39116138   3.21345026],4,"(4, 3)",[46.571      48.3        -0.195       4.2385     47.22439572],1.0,"(3, 2)",[ 4.45715196 14.32522036  6.5311902   7.15565416 15.40815   ],4,"(5, 2)",[-0.8396  -0.5686  -0.52845 -0.271   -0.52845],3.0
1,1,13,0,original qtable,"(4, 2)",[-3.36698546  0.17615605 -1.02707975 -0.67865497  1.3300025 ],4,"(4, 1)",[ -1.80825567   2.3326157   -0.997975   -38.39116138   3.21345026],4,"(4, 3)",[46.571      48.3        -0.195       4.2385     47.22439572],1.0,"(3, 2)",[ 4.02396607 11.06532817  5.96699363  6.7485659  11.9535    ],4,"(5, 2)",[-0.8396  -0.5686  -0.52845 -0.271   -0.52845],3.0
1,1,13,1,0,"(4, 3)",[47.          4.12025962  0.14389971  2.89977247  3.65272297],0,"(4, 2)",[45.10357929 46.77893407 -0.195       4.22657019  4.115     ],1,"(4, 4)",[44.63023133 39.01573731 -0.3705      7.81804666  8.0306256 ],0.0,"(3, 3)",[ 8.34249999  2.20643139 49.11497488  9.83505294  2.2842859 ],2,"(5, 3)",[ 0.24627743 10.97985912 -0.52845    -0.52845    -0.52845   ],1.0
1,1,13,1,1,"(4, 3)",[47.          8.08674004  1.01626181  6.69544944  7.25701984],0,"(4, 2)",[45.10357929 46.77893407 -0.195       4.22657019  4.115     ],1,"(4, 4)",[44.63023133 39.01573731 -0.3705      7.81804666  8.0306256 ],0.0,"(3, 3)",[ 8.34249999  2.20643139 49.11497488  9.83505294  2.2842859 ],2,"(5, 3)",[ 0.24627743 10.97985912 -0.52845    -0.52845    -0.52845   ],1.0
1,1,13,1,original qtable,"(4, 3)",[47.          3.91201936  0.08130577  2.70049937  3.46349763],0,"(4, 2)",[45.10357929 46.77893407 -0.195       4.22657019  4.115     ],1,"(4, 4)",[44.63023133 39.01573731 -0.3705      7.81804666  8.0306256 ],0.0,"(3, 3)",[ 8.34249999  2.20643139 49.11497488  9.83505294  2.2842859 ],2,"(5, 3)",[ 0.24627743 10.97985912 -0.52845    -0.52845    -0.52845   ],1.0
1,1,14,0,0,"(4, 2)",[-3.36699994  0.53990335 -1.02709995 -0.67865497  1.31290001],4,"(4, 1)",[ -1.80825567   2.3326157   -0.997975   -38.39116138   3.21345026],4,"(4, 3)",[46.1524     48.12       -0.3705      8.03605    47.13894624],1.0,"(3, 2)",[ 4.45715196 14.32522036  6.5311902   7.15565416 15.40815   ],4,"(5, 2)",[-0.8396  -0.5686  -0.52845 -0.271   -0.52845],3.0
1,1,14,0,1,"(4, 2)",[-3.36699904  0.52258205 -1.02709899 -0.67865497  1.33000013],4,"(4, 1)",[ -1.80825567   2.3326157   -0.997975   -38.39116138   3.21345026],4,"(4, 3)",[46.1524     48.12       -0.3705      8.03605    47.13894624],1.0,"(3, 2)",[ 4.45715196 14.32522036  6.5311902   7.15565416 15.40815   ],4,"(5, 2)",[-0.8396  -0.5686  -0.52845 -0.271   -0.52845],3.0
1,1,14,0,original qtable,"(4, 2)",[-3.36699904  0.52258205 -1.02709899 -0.67865497  1.33000013],4,"(4, 1)",[ -1.80825567   2.3326157   -0.997975   -38.39116138   3.21345026],4,"(4, 3)",[46.571      48.3        -0.195       4.2385     47.22439572],1.0,"(3, 2)",[ 4.45715196 14.32522036  6.5311902   7.15565416 15.40815   ],4,"(5, 2)",[-0.8396  -0.5686  -0.52845 -0.271   -0.52845],3.0
1,1,14,1,0,"(4, 3)",[47.          3.84626833  0.1002816   2.70998862  3.47250812],0,"(4, 2)",[45.10357929 46.77893407 -0.195       4.22657019  4.115     ],1,"(4, 4)",[44.63023133 39.01573731 -0.3705      7.81804666  8.0306256 ],0.0,"(3, 3)",[11.8741726   2.4361864  48.3184774  13.31701009  2.5472323 ],2,"(5, 3)",[ 0.24627743 10.97985912 -0.52845    -0.52845    -0.52845   ],1.0
1,1,14,1,1,"(4, 3)",[47.          4.12025962  0.14389971  2.89977247  3.65272297],0,"(4, 2)",[45.10357929 46.77893407 -0.195       4.22657019  4.115     ],1,"(4, 4)",[44.63023133 39.01573731 -0.3705      7.81804666  8.0306256 ],0.0,"(3, 3)",[11.8741726   2.4361864  48.3184774  13.31701009  2.5472323 ],2,"(5, 3)",[ 0.24627743 10.97985912 -0.52845    -0.52845    -0.52845   ],1.0
1,1,14,1,original qtable,"(4, 3)",[47.          4.12025962  0.14389971  2.89977247  3.65272297],0,"(4, 2)",[45.10357929 46.77893407 -0.195       4.22657019  4.115     ],1,"(4, 4)",[44.63023133 39.01573731 -0.3705      7.81804666  8.0306256 ],0.0,"(3, 3)",[ 8.34249999  2.20643139 49.11497488  9.83505294  2.2842859 ],2,"(5, 3)",[ 0.24627743 10.97985912 -0.52845    -0.52845    -0.52845   ],1.0
1,1,15,0,0,"(4, 2)",[-2.97449277  0.60625861 -1.02825175 -0.66499781  1.5165505 ],4,"(4, 1)",[ -1.80825567   2.3326157   -0.997975   -38.39116138   3.21345026],4,"(4, 3)",[46.1524     48.12       -0.3705      8.03605    47.13894624],1.0,"(3, 2)",[ 4.45715196 14.32522036  6.5311902   7.15565416 15.40815   ],4,"(5, 2)",[-0.8396  -0.5686  -0.52845 -0.271   -0.52845],3.0
1,1,15,0,1,"(4, 2)",[-3.25557445  1.84968727 -1.05013495 -0.4055117   5.40301001],4,"(4, 1)",[ -1.80825567   2.3326157   -0.997975   -38.39116138   3.21345026],4,"(4, 3)",[46.1524     48.12       -0.3705      8.03605    47.13894624],1.0,"(3, 2)",[ 4.45715196 14.32522036  6.5311902   7.15565416 15.40815   ],4,"(5, 2)",[-0.8396  -0.5686  -0.52845 -0.271   -0.52845],3.0
1,1,15,0,original qtable,"(4, 2)",[-3.36699994  0.53990335 -1.02709995 -0.67865497  1.31290001],4,"(4, 1)",[ -1.80825567   2.3326157   -0.997975   -38.39116138   3.21345026],4,"(4, 3)",[46.1524     48.12       -0.3705      8.03605    47.13894624],1.0,"(3, 2)",[ 4.45715196 14.32522036  6.5311902   7.15565416 15.40815   ],4,"(5, 2)",[-0.8396  -0.5686  -0.52845 -0.271   -0.52845],3.0
1,1,15,1,0,"(4, 3)",[47.          4.0378502   0.14475362  2.90019949  3.65312844],0,"(4, 2)",[45.10357929 46.77893407 -0.195       4.22657019  4.115     ],1,"(4, 4)",[44.63023133 39.01573731 -0.3705      7.81804666  8.0306256 ],0.0,"(3, 3)",[11.8741726   2.4361864  48.3184774  13.31701009  2.5472323 ],2,"(5, 3)",[ 0.24627743 10.97985912 -0.52845    -0.52845    -0.52845   ],1.0
1,1,15,1,1,"(4, 3)",[47.          7.95189685  1.03334006  6.70398976  7.26512929],0,"(4, 2)",[45.10357929 46.77893407 -0.195       4.22657019  4.115     ],1,"(4, 4)",[44.63023133 39.01573731 -0.3705      7.81804666  8.0306256 ],0.0,"(3, 3)",[11.8741726   2.4361864  48.3184774  13.31701009  2.5472323 ],2,"(5, 3)",[ 0.24627743 10.97985912 -0.52845    -0.52845    -0.52845   ],1.0
1,1,15,1,original qtable,"(4, 3)",[47.          3.84626833  0.1002816   2.70998862  3.47250812],0,"(4, 2)",[45.10357929 46.77893407 -0.195       4.22657019  4.115     ],1,"(4, 4)",[44.63023133 39.01573731 -0.3705      7.81804666  8.0306256 ],0.0,"(3, 3)",[11.8741726   2.4361864  48.3184774  13.31701009  2.5472323 ],2,"(5, 3)",[ 0.24627743 10.97985912 -0.52845    -0.52845    -0.52845   ],1.0
1,1,16,0,0,"(4, 2)",[-3.32965234  0.54408718 -1.02715759 -0.68102649  1.32222753],4,"(4, 1)",[ -1.62215232   3.18129899  -0.9981775  -35.3635521    2.99738301],1,"(4, 3)",[46.1524     48.12       -0.3705      8.03605    47.13894624],1.0,"(3, 2)",[ 4.45715196 14.32522036  6.5311902   7.15565416 15.40815   ],4,"(5, 2)",[-0.8396  -0.5686  -0.52845 -0.271   -0.52845],3.0
1,1,16,0,1,"(4, 2)",[-2.97449277  0.60625861 -1.02825175 -0.66499781  1.5165505 ],4,"(4, 1)",[ -1.62215232   3.18129899  -0.9981775  -35.3635521    2.99738301],1,"(4, 3)",[46.1524     48.12       -0.3705      8.03605    47.13894624],1.0,"(3, 2)",[ 4.45715196 14.32522036  6.5311902   7.15565416 15.40815   ],4,"(5, 2)",[-0.8396  -0.5686  -0.52845 -0.271   -0.52845],3.0
1,1,16,0,original qtable,"(4, 2)",[-2.97449277  0.60625861 -1.02825175 -0.66499781  1.5165505 ],4,"(4, 1)",[ -1.80825567   2.3326157   -0.997975   -38.39116138   3.21345026],4,"(4, 3)",[46.1524     48.12       -0.3705      8.03605    47.13894624],1.0,"(3, 2)",[ 4.45715196 14.32522036  6.5311902   7.15565416 15.40815   ],4,"(5, 2)",[-0.8396  -0.5686  -0.52845 -0.271   -0.52845],3.0
1,1,16,1,0,"(4, 3)",[47.          3.84214786  0.1003243   2.71000997  3.42282904],0,"(4, 2)",[45.10357929 46.77893407 -0.195       4.22657019  4.115     ],1,"(4, 4)",[44.10708017 35.60553858 -0.52845    11.151242   11.45420809],0.0,"(3, 3)",[11.8741726   2.4361864  48.3184774  13.31701009  2.5472323 ],2,"(5, 3)",[ 0.24627743 10.97985912 -0.52845    -0.52845    -0.52845   ],1.0
1,1,16,1,1,"(4, 3)",[47.          4.0378502   0.14475362  2.90019949  3.65312844],0,"(4, 2)",[45.10357929 46.77893407 -0.195       4.22657019  4.115     ],1,"(4, 4)",[44.10708017 35.60553858 -0.52845    11.151242   11.45420809],0.0,"(3, 3)",[11.8741726   2.4361864  48.3184774  13.31701009  2.5472323 ],2,"(5, 3)",[ 0.24627743 10.97985912 -0.52845    -0.52845    -0.52845   ],1.0
1,1,16,1,original qtable,"(4, 3)",[47.          4.0378502   0.14475362  2.90019949  3.65312844],0,"(4, 2)",[45.10357929 46.77893407 -0.195       4.22657019  4.115     ],1,"(4, 4)",[44.63023133 39.01573731 -0.3705      7.81804666  8.0306256 ],0.0,"(3, 3)",[11.8741726   2.4361864  48.3184774  13.31701009  2.5472323 ],2,"(5, 3)",[ 0.24627743 10.97985912 -0.52845    -0.52845    -0.52845   ],1.0
1,1,17,0,0,"(4, 2)",[-3.365871    0.54097861 -1.03402838 -0.68182792  1.31251138],4,"(4, 1)",[ -1.62215232   3.18129899  -0.9981775  -35.3635521    2.99738301],1,"(4, 3)",[46.1524     48.12       -0.3705      8.03605    47.13894624],1.0,"(3, 2)",[ 4.45715196 14.32522036  6.5311902   7.15565416 15.40815   ],4,"(5, 2)",[-1.081385 -0.737485 -0.670605 -0.3439   -0.670605],3.0
1,1,17,0,1,"(4, 2)",[-3.32965234  0.54408718 -1.02715759 -0.68102649  1.32222753],4,"(4, 1)",[ -1.62215232   3.18129899  -0.9981775  -35.3635521    2.99738301],1,"(4, 3)",[46.1524     48.12       -0.3705      8.03605    47.13894624],1.0,"(3, 2)",[ 4.45715196 14.32522036  6.5311902   7.15565416 15.40815   ],4,"(5, 2)",[-1.081385 -0.737485 -0.670605 -0.3439   -0.670605],3.0
1,1,17,0,original qtable,"(4, 2)",[-3.32965234  0.54408718 -1.02715759 -0.68102649  1.32222753],4,"(4, 1)",[ -1.62215232   3.18129899  -0.9981775  -35.3635521    2.99738301],1,"(4, 3)",[46.1524     48.12       -0.3705      8.03605    47.13894624],1.0,"(3, 2)",[ 4.45715196 14.32522036  6.5311902   7.15565416 15.40815   ],4,"(5, 2)",[-0.8396  -0.5686  -0.52845 -0.271   -0.52845],3.0
1,1,17,1,0,"(4, 3)",[47.          3.83236275  0.38471917  2.7005005   3.41131407],0,"(4, 2)",[45.10357929 46.77893407 -0.195       4.22657019  4.115     ],1,"(4, 4)",[44.10708017 35.60553858 -0.52845    11.151242   11.45420809],0.0,"(3, 3)",[11.8741726   2.4361864  48.3184774  13.31701009  2.5472323 ],2,"(5, 3)",[ 0.9647363  13.99687321 -0.670605   -0.670605   -0.670605  ],1.0
1,1,17,1,1,"(4, 3)",[47.          3.84214786  0.1003243   2.71000997  3.42282904],0,"(4, 2)",[45.10357929 46.77893407 -0.195       4.22657019  4.115     ],1,"(4, 4)",[44.10708017 35.60553858 -0.52845    11.151242   11.45420809],0.0,"(3, 3)",[11.8741726   2.4361864  48.3184774  13.31701009  2.5472323 ],2,"(5, 3)",[ 0.9647363  13.99687321 -0.670605   -0.670605   -0.670605  ],1.0
1,1,17,1,original qtable,"(4, 3)",[47.          3.84214786  0.1003243   2.71000997  3.42282904],0,"(4, 2)",[45.10357929 46.77893407 -0.195       4.22657019  4.115     ],1,"(4, 4)",[44.10708017 35.60553858 -0.52845    11.151242   11.45420809],0.0,"(3, 3)",[11.8741726   2.4361864  48.3184774  13.31701009  2.5472323 ],2,"(5, 3)",[ 0.24627743 10.97985912 -0.52845    -0.52845    -0.52845   ],1.0
1,1,18,0,0,"(4, 2)",[-3.36860497  0.83619576 -1.03437192 -0.68186799  1.31202557],4,"(4, 1)",[ -1.62215232   3.18129899  -0.9981775  -35.3635521    2.99738301],1,"(4, 3)",[46.1524     48.12       -0.3705      8.03605    47.13894624],1.0,"(3, 2)",[ 5.17521102 17.25912332  7.3176879   7.5220336  18.517335  ],4,"(5, 2)",[-1.081385 -0.737485 -0.670605 -0.3439   -0.670605],3.0
1,1,18,0,1,"(4, 2)",[-3.365871    0.54097861 -1.03402838 -0.68182792  1.31251138],4,"(4, 1)",[ -1.62215232   3.18129899  -0.9981775  -35.3635521    2.99738301],1,"(4, 3)",[46.1524     48.12       -0.3705      8.03605    47.13894624],1.0,"(3, 2)",[ 5.17521102 17.25912332  7.3176879   7.5220336  18.517335  ],4,"(5, 2)",[-1.081385 -0.737485 -0.670605 -0.3439   -0.670605],3.0
1,1,18,0,original qtable,"(4, 2)",[-3.365871    0.54097861 -1.03402838 -0.68182792  1.31251138],4,"(4, 1)",[ -1.62215232   3.18129899  -0.9981775  -35.3635521    2.99738301],1,"(4, 3)",[46.1524     48.12       -0.3705      8.03605    47.13894624],1.0,"(3, 2)",[ 4.45715196 14.32522036  6.5311902   7.15565416 15.40815   ],4,"(5, 2)",[-1.081385 -0.737485 -0.670605 -0.3439   -0.670605],3.0
1,1,18,1,0,"(4, 3)",[47.          3.83187349  0.39893891  2.70002502  3.36128746],0,"(4, 2)",[45.10357929 46.77893407 -0.195       4.22657019  4.115     ],1,"(4, 4)",[43.58654477 32.53635972 -0.670605   14.1511178  14.53543233],0.0,"(3, 3)",[11.8741726   2.4361864  48.3184774  13.31701009  2.5472323 ],2,"(5, 3)",[ 0.9647363  13.99687321 -0.670605   -0.670605   -0.670605  ],1.0
1,1,18,1,1,"(4, 3)",[47.          3.83236275  0.38471917  2.7005005   3.41131407],0,"(4, 2)",[45.10357929 46.77893407 -0.195       4.22657019  4.115     ],1,"(4, 4)",[43.58654477 32.53635972 -0.670605   14.1511178  14.53543233],0.0,"(3, 3)",[11.8741726   2.4361864  48.3184774  13.31701009  2.5472323 ],2,"(5, 3)",[ 0.9647363  13.99687321 -0.670605   -0.670605   -0.670605  ],1.0
1,1,18,1,original qtable,"(4, 3)",[47.          3.83236275  0.38471917  2.7005005   3.41131407],0,"(4, 2)",[45.10357929 46.77893407 -0.195       4.22657019  4.115     ],1,"(4, 4)",[44.10708017 35.60553858 -0.52845    11.151242   11.45420809],0.0,"(3, 3)",[11.8741726   2.4361864  48.3184774  13.31701009  2.5472323 ],2,"(5, 3)",[ 0.9647363  13.99687321 -0.670605   -0.670605   -0.670605  ],1.0
1,1,19,0,0,"(4, 2)",[-3.36878782  0.85095661 -1.04062205 -0.68187     1.31200128],4,"(4, 1)",[ -1.62215232   3.18129899  -0.9981775  -35.3635521    2.99738301],1,"(4, 3)",[46.1524     48.12       -0.3705      8.03605    47.13894624],1.0,"(3, 2)",[ 5.17521102 17.25912332  7.3176879   7.5220336  18.517335  ],4,"(5, 2)",[-1.305917  -0.896407  -0.7985445 -0.40951   -0.7985445],3.0
1,1,19,0,1,"(4, 2)",[-3.36860497  0.83619576 -1.03437192 -0.68186799  1.31202557],4,"(4, 1)",[ -1.62215232   3.18129899  -0.9981775  -35.3635521    2.99738301],1,"(4, 3)",[46.1524     48.12       -0.3705      8.03605    47.13894624],1.0,"(3, 2)",[ 5.17521102 17.25912332  7.3176879   7.5220336  18.517335  ],4,"(5, 2)",[-1.305917  -0.896407  -0.7985445 -0.40951   -0.7985445],3.0
1,1,19,0,original qtable,"(4, 2)",[-3.36860497  0.83619576 -1.03437192 -0.68186799  1.31202557],4,"(4, 1)",[ -1.62215232   3.18129899  -0.9981775  -35.3635521    2.99738301],1,"(4, 3)",[46.1524     48.12       -0.3705      8.03605    47.13894624],1.0,"(3, 2)",[ 5.17521102 17.25912332  7.3176879   7.5220336  18.517335  ],4,"(5, 2)",[-1.081385 -0.737485 -0.670605 -0.3439   -0.670605],3.0
1,1,19,1,0,"(4, 3)",[47.          3.76374849  0.3996499   2.70000125  3.35878613],0,"(4, 2)",[45.10357929 46.77893407 -0.195       4.22657019  4.115     ],1,"(4, 4)",[43.58654477 32.53635972 -0.670605   14.1511178  14.53543233],0.0,"(3, 3)",[14.9770107   2.64296591 47.60162966 16.45077152  2.78388407],2,"(5, 3)",[ 0.9647363  13.99687321 -0.670605   -0.670605   -0.670605  ],1.0
1,1,19,1,1,"(4, 3)",[47.          3.83187349  0.39893891  2.70002502  3.36128746],0,"(4, 2)",[45.10357929 46.77893407 -0.195       4.22657019  4.115     ],1,"(4, 4)",[43.58654477 32.53635972 -0.670605   14.1511178  14.53543233],0.0,"(3, 3)",[14.9770107   2.64296591 47.60162966 16.45077152  2.78388407],2,"(5, 3)",[ 0.9647363  13.99687321 -0.670605   -0.670605   -0.670605  ],1.0
